44.181110624417784,203.20304232436757
138.34429928851955,275.08761495544024
76.98708084316135,218.94503540557253
138.94233811320603,178.53229022472607
163.65074404595202,183.83839377393875
184.143199501713,268.44494705120917
90.86148324963364,91.25541267117322
165.77745122371908,259.03210821783534
195.31577091362567,270.73973385416684
177.28114846065125,194.46377161615453
68.39854920545274,148.5960379601654
52.485203110038235,280.3509822234329
137.03838889148457,294.6405475344301
178.64793216622422,230.9985396300988
69.01841944541984,221.56557170652786
95.78613988963727,179.50326607832812
66.8614177419816,123.63544072486265
13.27664675163609,269.2249873421714
97.45564618589985,117.28236932609992
75.55790645869098,248.95879885793534
62.44662115199464,189.1919640554364
199.21908510292042,286.19297635473004
117.35340991840657,125.20338275596116
60.6821778400342,213.90942583671568
147.355774478418,164.86042736813096
149.73455888011088,223.91494827047603
86.95915882044625,102.4771881182695
86.9943670062473,251.59419027960453
1.666441677549213,112.75428457582728
128.25886906343956,260.8073964537954
67.21130833441305,103.25428865599521
28.93721523551198,212.29549845757012
157.89918034828978,182.6650413361817
0.8096726668544774,136.10647342535324
174.5096834316956,217.42698469993744
71.27870118102942,161.5717017156606
21.20157172999746,193.11501418411385
7.981626776180262,221.53776109317755
22.130662021071057,258.40306319226386
56.40351674156898,154.89513721942296
0.10560838006345996,248.53977121302063
194.5830232692458,204.06366002710664
25.670643893159607,90.55924480324302
98.187721905115,123.79517436655505
199.4756424745248,252.50522341249803
192.19693335719253,212.80844530463932
134.2566506099708,212.72281735352607
65.92231945792679,156.35369799821726
63.046928472258834,284.3067276582369
33.97096354092033,200.51274782257158
184.4174178197062,259.3483607223458
47.42138738035051,153.38578594823792
193.87260748150413,280.56412138257457
95.99812000325991,166.286997319988
39.04949506156898,154.84855578358494
137.4530440868121,228.87916045300756
24.97323239835241,190.3296504072685
81.08994473256237,282.7857089773504
116.13524384389254,196.93256703192063
53.06152785960159,169.97785716709816
15.255538882812413,275.0127426847462
0.6736415030829335,209.84161141213391
102.21854454622003,272.143211882127
30.293927265532304,256.2888954734593
101.60741520996469,172.21142380989892
69.80337452778905,165.2302602302732
167.58094366205648,295.2623977519324
51.59879046407916,282.8770821931645
92.53660595126235,166.66173103047845
31.92644343339086,195.03713791441328
138.01294221647439,220.15963988433498
126.05097410904749,228.46506125276656
164.67377381650908,273.8351995524304
171.33642935124408,299.62670176738834
182.73141799597653,251.11226749706273
33.949294163496546,68.26598205061288
65.59479011653448,265.7190409228126
157.42587327545434,283.3604586621248
14.067611106979715,275.07120757934473
46.23204183470466,50.3360290862926
36.46359595664583,82.34660222764876
173.86647052786236,251.87733037321942
88.86890391993421,171.6127253035677
65.97313869255295,81.55360552487764
181.6578689800704,244.78684187664723
98.0889417647349,107.3440671204592
12.692406969799496,157.8812175235722
187.77753499274138,246.9260935079149
180.7222463034094,263.8447208325009
94.78337997276738,130.6652688937747
166.76937581924813,286.3374092750886
85.98857910549802,132.66992775564157
98.19666964543197,103.71840468493805
12.148073192388043,198.291663079596
184.04013282449088,200.10313118949085
76.63395172567968,218.66206958895427
124.74520350824625,296.33905425558135
141.20182153821224,203.20472885321257
181.1914841129929,272.50192657336436
193.7999476160203,239.19048346716465
114.32619670887306,143.28463251261186
97.4160063424087,126.93161721595644
131.58866460507485,144.38862830579967
90.86213205295175,152.6567794542687
160.61323128607194,213.20957630833226
196.95986440298256,254.26849659861853
37.94265641607315,233.799056606296
56.905922531765384,270.4663316859989
40.12826348274263,131.82209998274027
54.75394207842685,258.3345220559919
149.25651108759072,196.99940936231386
110.37024895986161,154.0050229623837
56.72253737734494,208.35447231804181
32.454249928764156,66.94929502187881
80.6793964430462,291.4204138108954
41.979478876165885,67.00062266565546
5.03365986046036,184.8134659900114
185.7327113545028,222.53975084353704
35.36857319399369,207.91891702424024
144.04616711164363,161.49377933889144
33.37504989136295,254.4012553937625
188.26527125827255,275.91026284385623
182.66531086434549,222.91743372170274
20.87981478706793,200.09801150787803
195.39273847974889,198.51412381879922
50.57289752286511,150.934746778338
105.73075393682218,127.71419415168018
152.3337595679191,287.77974442747814
159.54263815853753,268.96689771840613
166.45740670384183,274.4811714972342
63.07309532467635,87.43638627221432
133.73220574940373,217.4601544148558
93.41854905765963,125.689737891883
112.25445006244476,140.1061506855357
110.57359972581868,188.41803500700271
160.71765387123241,276.42611201439314
174.95149251133356,271.77586586177904
172.2858133892255,272.578378403957
158.36698534279384,269.729782363921
44.06597468188724,177.3388111020131
199.70508600923415,249.2670455508881
84.46964035282427,208.64330851109844
44.13712630496551,204.87491406774652
160.84639689023325,263.5353245977719
152.9447387016459,197.35305135037692
1.5867519043856193,88.30259691580153
62.99363979927482,85.54554043633016
68.10962920474839,148.44497234333028
193.44649205557977,245.89648325957273
98.39461113335003,281.9626212778256
37.034709056485426,239.40182542718708
44.27565342838149,107.609750762462
126.07494450794907,191.4365219840779
169.36344481141663,182.75815902313212
124.77245294633315,266.5325056039595
46.80055016332258,185.76824416753144
145.19344137442258,219.188977718228
141.7132785295384,173.40187384217836
168.0242627788328,215.6056875664762
73.10804972060272,88.85001758343014
176.22585596895166,289.85199775753176
97.25861394782531,127.3348962792253
19.43003249531763,204.54685187566443
124.03901711712521,238.28209356721754
103.06542460408417,299.37510623812557
5.923266430940122,289.6407553985994
196.22069288614762,261.7995098146936
58.957100724095234,212.10651992591255
176.53072439878434,209.48985223821435
3.7150503229631537,253.72260487531236
136.19043352994666,272.4392341445366
158.80507725239102,262.48638086790857
25.7637243016241,103.91904421546863
109.43366914544607,126.78767439210043
147.25645523863534,218.28940570230083
92.7149499824707,186.14280427324002
85.19845529070098,133.7960415112024
9.691311270176461,285.1688522178778
38.67756923049848,174.11451495079305
155.08510137168903,196.45944537179355
146.28643335337028,170.8970014695781
54.71431263717792,107.76319970003071
9.555620081087834,214.916285769093
20.694256846293403,299.45164400683507
107.09783158839218,137.75449965918438
75.10228733631514,89.0231015639354
59.25134034040245,158.14294985098516
181.67269690499427,261.7181317912441
187.21467834689622,188.837950940642
107.86337312358594,171.08254366799133
71.89368076514604,86.6673480327352
171.47456309648283,189.07187239445162
87.11051304685309,169.89846110117873
108.43334943071025,180.62202776112468
69.62460193153734,234.3946520132711
107.02477130534243,197.70436067227686
31.498946402194882,97.28561927576308
107.81351443856411,159.91813898769976
116.80950444866629,138.8462774005239
75.62264722321419,153.71079730645542
48.06046283526293,193.91725754519084
166.2806287986303,254.00586323582382
5.716183281406129,159.60501215170106
8.624083359160784,234.20167190830497
65.4748307477047,201.5272677800524
112.54809577967913,144.66298782483705
175.52561174052184,287.44203513261243
5.436009683048226,154.05320664996339
82.62679939726173,185.02608207682488
67.7556269945545,111.39696049254604
171.55926845043743,282.79616972923134
107.36959320551871,204.96495622285659
143.74076369443293,298.33455806692484
63.84979489638041,289.90458566606264
156.10270689064768,229.3864533655742
93.99404703911449,111.21062520413538
48.32487490411044,69.33650774287531
61.17377595947355,129.55289573486712
135.78436495722775,148.480352219851
160.4595754933834,280.8848161202302
131.0957480350691,296.74302154238006
93.54218958628562,181.9942421444769
81.7126975007529,176.1660116687455
136.79895204449807,144.22584431585474
21.75578093918229,223.04284671976157
117.33562704624403,144.4447101485684
172.0353917264687,200.5299277746294
40.69942977918431,79.6609940634846
143.89437627683537,185.46157701113148
33.12386062967463,189.586407253813
125.01649658341223,266.70117171888694
112.8986971085794,277.1029044827359
148.10672819899628,200.43023197708635
126.24381609777448,222.42572470387722
178.5483514557729,274.7163445510828
24.44410154113843,257.9568003647026
161.14864955616628,184.57707566654835
156.66134519920902,194.07221013277956
146.96979934384743,248.47395121621247
37.68123127860701,96.36529807411233
69.93653984032309,282.97122771463046
48.45134943576595,52.43073410488014
108.82761145209298,197.42545548155255
50.702012221808076,146.2713637620272
108.62475015256538,266.1275748338237
51.59636348462418,127.31386322958896
67.19559137144837,268.0149448221184
158.75436394699955,225.9344299378354
1.7268659693730593,259.2379431169149
184.40314684386976,225.47398322532473
127.56038569463746,165.59124333273638
129.84146213774108,167.35849944251513
45.61308121994854,77.45939279805152
136.10125994147947,250.9346029701252
46.041894969880694,292.6264432985303
77.11720086047629,223.01623600947354
157.31380504207846,278.5536082837805
4.84733714376544,168.03281459103525
143.29252291343738,177.4244536018902
26.35576071633059,285.09534638245736
80.28381859491307,111.23420647678967
178.8987528457536,204.06065960683395
85.07170962389756,278.8766574166676
138.64423760960392,264.7253982273947
141.89976903657555,241.5388728760808
63.49899416072384,234.59319108517894
101.70636015153727,220.51444864784986
169.55689427093762,188.5361071522628
37.485000226135746,133.244092331643
50.96392233142743,200.1243589877976
194.16945613483009,212.0281794492318
26.19773362635769,127.33093606723526
192.09772149497576,282.0977847032419
55.41157386347224,233.64882903378754
130.44286817619934,270.72835342579845
142.62220376280393,263.90864961734917
60.83519159297275,180.68428030529216
90.07415601363404,235.09793903139092
81.21024390083245,206.6081342448672
159.91557738613545,173.23226953695422
99.45828196072762,205.0587024837671
147.29844840182744,162.0615445091376
176.7716305108685,275.67541489702967
163.76255195606166,235.4624062784223
136.7947395267487,203.9851105321959
79.25793884082601,188.37788082944616
196.32397613239323,253.2621176428766
126.86231700221391,134.5893702092918
132.12392684399012,233.76052384378738
13.8780547899366,111.4741694369433
169.26947182962456,185.5147070478872
35.082041298554614,115.33846336513159
179.04384431361217,299.2412812702704
59.40245731904046,107.46531541150532
70.71609340546306,228.55139455593962
145.73866924383137,257.66150518210804
92.21372006061202,178.63965689185503
34.83462924797449,44.5762428127082
135.04079763528503,256.6430828327804
43.39584419725375,180.67066853234405
146.6644438707008,298.0385466634423
167.73379066357504,182.56381093853292
199.05884256112103,207.30642734318462
101.24628088752434,180.65957073677043
185.48578695886167,218.84178071203172
143.43707879348108,198.63873923248906
182.14165214604446,257.9386698653603
69.45294254553427,130.22415137505695
16.891631857060197,116.73787303667575
19.402983825495525,237.32763170240878
74.9140858072443,268.2943061421852
105.12678487445885,219.17991019266515
188.25503573295228,240.46690795289928
46.67966147328577,115.95354407145149
52.753253417775994,122.3984296470149
153.3305595734044,200.44831288067851
36.98714163693255,65.34571410592298
53.45159870681009,99.4455622196007
112.46387619445835,218.61392952854575
47.07378909767939,227.57641403134537
29.278600578126678,229.10865503631146
37.7583657450848,167.40472830268794
24.686932105635705,142.7655247206198
46.437827369526396,110.26388201463332
44.576540649741084,196.3287748828094
30.393305560173346,44.47977485035602
27.74070143270255,217.87027582693986
100.58365215413694,208.93710711051682
44.636465435698284,109.82357859118392
57.53752034282531,116.73654049131243
4.878167034109859,149.36468840128023
40.10547958518662,253.0113286038714
145.16964297645495,171.01399398252892
122.00041016243861,122.11883887872024
70.7613071752042,155.65000636059182
119.9766030618485,262.05741642513345
103.79863305487176,155.38959799695954
93.48913511692567,263.16012193315237
176.7716123684831,207.08215099376292
17.45244852696135,189.18705810251467
1.6186560021632435,230.1134215490377
77.90440679295526,231.31941640784498
171.49005288113307,275.32185866027316
76.6792248266397,149.0102439979455
186.71444045267086,262.31728111177506
58.33412844498555,292.1446670534511
3.2046973690940783,223.94088170392376
188.1723741772666,205.18107459729916
60.93455530464804,117.46098677039589
44.55473923205226,196.39435272816038
46.05756589996628,109.64645114169946
121.57809643398159,276.28136735639094
17.94913797445492,169.65601845385544
2.8216683382902064,229.80246815923653
144.48341753531164,287.53739307373905
71.01449697672271,127.57105569719491
78.44467565553228,151.7674699814278
12.792722474710704,26.391870029034294
28.02825170887877,133.76636037869514
110.82896063353233,124.91068225511202
188.74830405906457,246.75940773450037
66.43409335634003,179.68139198395795
46.562053248089505,111.41540760089129
118.98236810985843,200.89826865607318
67.88337521152425,208.73928099145206
132.03101777194667,221.40846505260623
134.49775536079375,212.4049871338763
140.11656098980018,285.5041764168391
193.6983607250299,224.21404776625093
53.06992021648191,128.2572343843175
196.83591408026683,235.75250105872013
69.82057026184441,165.30867746997075
47.60049028791751,238.6043638911312
116.08467504541751,193.36530672801132
133.49079836418133,265.09325425736654
68.77634872427221,253.37526280202974
36.9349906997168,72.11936667378271
75.68484401357789,182.43840214935824
29.71850048989819,168.4411777708202
115.91661272793874,251.39972883947758
77.5226278958881,268.8000066066369
141.4927441593169,279.66355918376337
145.15285200779385,166.04701713062454
171.93272450640978,215.1279253543102
26.006194544445837,218.44983723065076
16.443448576533527,109.42987752194867
137.59838999285796,252.41227933921584
141.60157360766925,255.48331575328766
36.21819489556523,266.370100851458
96.20456953951508,169.8200885037054
115.22465816143487,186.2018234979859
22.00607666840999,50.867382892431976
108.07889831049245,287.03634237841277
185.52532319409082,232.7914818822212
71.92189416803943,147.71772861823797
122.26416571093925,241.4573320146144
15.347326027070984,102.03593868835333
171.91150774928317,181.69420611867548
62.68069511366916,109.52314137929523
178.9925293449532,273.0636442027508
85.88387708694354,223.03768869954905
133.38873224358954,218.43772276366536
32.03205579042327,241.6908800045652
82.99506293832839,170.251874821541
150.7529618012444,292.68851409417107
109.13730991600808,117.44081769500913
86.61968560845122,142.9272866982991
62.415342116161376,66.56029488913488
156.53978565637274,265.201354550047
163.85329096088498,172.2558161518973
133.95779329506115,288.25982739752567
12.294438712303911,72.6006868619597
138.34905099713777,281.9026766631292
175.64789130263506,189.87480682071686
178.62511490113405,210.36075167396973
50.901356376298004,236.1827756506083
97.59586847100041,182.4521638785925
3.5306163516086286,193.96070718047503
174.63944432570767,223.53504718488202
113.30470744378512,264.80003827831354
193.9303255958041,195.97728881185108
105.54357543696472,250.98942571704208
52.72032209206245,146.53743504173505
167.48289260532582,170.3904964712835
74.56901922832256,118.23897301295915
65.6692211043572,67.77564382111633
11.814656744526818,50.30846829336586
110.32516528666842,174.7907395704355
49.09893772004212,241.1729394600678
96.40156142841865,223.38407524641445
56.75866450928766,182.03243354412345
90.7108897107165,244.1095289401647
194.41868233102824,292.2515352130877
173.45533427437175,254.66604458752946
48.99759349878563,178.5016819959423
31.91265242334096,235.29081407105724
47.96855797767601,155.88777085509165
175.71428401653907,224.5382191962142
157.12298633104282,251.27960441875527
83.29165061456362,246.46462761137633
9.946441744745393,272.6016391992074
15.659282865748203,89.0582181574336
171.5097766468806,284.9549353834135
61.275562210464976,202.46025875075122
4.7459075239455695,169.69245460844974
145.67708076165871,217.26686024409196
118.75394485084078,253.57316691981106
170.2799702032519,263.560197991986
116.47220617045906,190.08938583308083
37.971749376779805,163.75803392505316
157.9414909399517,248.09969162313348
70.41519781186292,238.81098392202173
121.50435074826518,174.05565498417417
70.07639342468843,213.08200615097607
181.88274280234032,199.33580525725023
194.60095655122262,287.98788831409684
162.2834554587665,199.43308039141849
55.96333558990667,246.30585670841444
170.77802865453583,221.29262676848117
191.21570160107376,232.7765136369674
35.80633871687775,150.1706209991083
10.884706737355154,96.06585891750039
173.3752052732,264.2734791296851
125.51070168647169,268.89543287818765
61.77607015007403,209.61446160578737
196.2875821661097,210.09288318692288
91.25949912797375,112.53514933926867
174.95294338429986,197.51307450750522
171.19334444283666,244.34737987542178
37.43749734631001,106.83938640795175
180.04232686740204,296.25782668254334
51.09012969450784,297.7329353732191
59.571812263883174,295.55210259312486
44.66528000134178,249.79647742120198
17.87137411252282,47.696439609779965
58.8262561128581,225.8533275007904
103.38878253210436,227.30615157921804
157.1155651933358,298.6992096638362
145.26203424291552,256.8285916709302
145.51534341088853,164.37094162029288
