40.27162885089211,283.39761555840965
15.486488291188705,137.16245842619958
161.46088292758483,197.7042612196229
34.86504595131119,239.64940665958125
75.09059867014555,274.74213877072464
175.95122466674707,216.42763727640556
191.7220487049593,212.18716999686154
196.4853651978286,220.12342841631948
35.32154156773013,290.0238165338354
167.04618598707378,246.51046055342175
76.08871320121209,227.57409009939983
2.5427291751226377,37.60916190689766
61.787479765091355,295.59556728688966
188.42130849741915,280.24269546483765
22.16492482752357,179.25946296722796
2.1069714879774937,170.69904907185304
174.5164274455072,198.97238502620036
1.6314984432184154,194.06452065339042
195.63320727614632,274.7870135780363
8.052807072503064,266.21979206501516
76.63348524546794,196.5189973124798
29.496605426977894,42.05699760246354
171.33219292921578,245.55505561763425
26.047758317104773,75.94933794362493
163.1475181325548,176.01377883331116
173.99790790404168,183.31764376494812
92.40951728935809,242.82931702505346
58.11397617992644,65.78609368539031
62.6127463288156,240.0571843646336
164.03203948945108,221.42034058636295
27.651946172400276,265.080998781514
181.91970699298457,249.4167071211943
6.609504455817228,39.55020034559223
80.4140045264611,96.28698255125195
170.70120932265468,204.78410612653906
83.4099435392396,224.57036017117352
7.183018453957635,186.5411629567579
30.271607355632746,230.8233812068436
6.085359315628169,165.79141904802808
50.774893509129335,251.36242964693838
34.61573269384217,199.8525956644449
67.37867523126462,197.15430329647026
7.946083127963388,291.87283743019043
91.25942845900732,234.3577595326605
47.469965515878364,294.0195342291243
23.89195790442564,261.77088264457456
157.93780796842336,211.86347291590405
19.227370234414586,247.33842529069642
185.23812808246365,193.35842486848054
37.91337218809645,185.1751787339682
195.3957407679494,216.52247018920025
110.79719659539045,289.7011071302896
102.10001031223794,214.09504833032733
132.5127432367015,143.9061482244367
122.41547898431978,220.79988194435123
76.34180620296156,97.27540940369065
33.10147693746861,262.4900080691
100.0968495453026,242.2262342223048
5.848025848902849,236.91303470589864
144.5053229476911,195.28602848158033
123.982492595263,135.9498870499009
175.0462502438909,295.24805252540386
162.47312402364162,209.1114869794353
77.97222491151507,80.73837525122502
169.1840775646679,283.18679291003775
60.830168618549216,87.62009519339678
192.60727658448351,279.12728143027573
141.78957282344257,239.34881244719287
76.72137609992258,116.3629685726614
15.723277015258596,84.25334509272943
154.2149823229586,270.9155856493835
182.66858211919086,279.65459187626027
191.25217809711583,216.57976865395705
140.7811418454902,292.33906973805665
148.4874843776994,282.03072809123194
190.8486410186622,200.78042066626261
5.253475705370048,24.519879894615915
169.68675421360913,286.78008395139744
16.615998854752245,124.8239251060608
157.33619040091696,194.45830415750459
6.097149676519997,94.04827169074551
40.796484604594355,96.77373098289587
1.0204727886950593,291.43534798631333
168.99995069095536,199.9742350184884
10.387734960168826,164.40914803344856
100.43923820218548,216.76570892692942
76.82676829276423,88.40882069414195
127.57719241871683,156.23389879758906
0.7279400641679201,296.7035270395284
182.54827304776333,257.6372931723213
40.976481450105105,164.59584855412135
58.69812420889493,255.16393100652058
1.002514873571747,33.06111096216528
70.49382548008745,92.28844698299987
88.81174463341227,200.07491769896697
10.472663324371045,98.95210516104068
38.15059693339891,213.83512345561314
176.69566091979115,285.39156199907984
101.26224964957989,249.26320232216966
151.68952941591004,194.57504331037654
74.21930241613235,239.79690917913797
117.056743809137,174.7550137601367
138.54682855190566,250.93796911819544
91.59441336636709,137.12737586324832
147.06603365674303,218.3099968028456
72.47416320995174,110.62801078892434
65.95954213457465,183.4182046688228
161.6582047980311,240.33466541935167
188.4511065638813,283.466916654284
7.835561152934334,222.8154876488252
47.5986934012683,105.30128725445326
2.1509093625718956,5.332361218486659
127.06733104719603,293.7763025080764
192.4186739806048,279.0589791043826
149.64720324895225,173.23174592338526
86.74491447396784,172.1297055391384
4.1535553876049125,13.957903125327853
46.73329961619466,254.17431158285382
76.56908310512647,277.97190512303933
52.0476643859094,103.10144533480056
188.4629410370539,201.08011503889642
142.3298000632852,236.8043417583032
112.65002959577717,203.18382563670446
50.40709221144819,146.13994128816546
56.637867825705925,203.38815776626336
45.621182589858236,53.93768449920079
105.18082884459601,278.1294630530963
115.51427015916079,133.4899572384082
155.52643122258928,157.31540630943803
89.20008522688121,184.88472921618887
62.87825305093888,266.44035135520534
23.484357676202826,117.47080880313229
70.00785275294457,87.63419051809859
39.51368802488242,191.4223740208731
193.66510939454844,279.80937058685845
186.69700476211725,268.76715727668676
113.74746960743944,127.34420217370567
130.98541794567475,239.39874559207067
13.414644521164076,250.4413126611606
163.92157158878084,291.82284306702286
42.23630575936732,187.3700781217714
12.733574464636854,38.135168209512166
176.93684773562353,243.87868771715102
121.09018644272666,151.5572847603551
32.05985645982486,33.97056390757741
58.56211021932878,202.92447134027373
44.10301241854444,89.53503587530071
181.03335233683524,194.37232557166078
170.82707591063325,213.69793931099093
105.1451200227283,167.0864852390173
129.15210696577657,141.75554236149495
30.627917243135848,216.2167699951679
125.59835274285356,139.40276758280493
13.223647411420547,233.74272510688735
95.58490241694244,139.48324240276904
137.0540558472308,167.36501156216497
160.22738550259564,283.0296961896998
151.15032635500984,249.22407185541186
80.08906798006909,165.00485386563966
171.7739466824073,236.17438287402396
72.72405721341124,270.3486866068614
191.07752641741217,191.61061562514158
161.09979629214823,205.46187952709758
138.74808693269998,256.18517654925205
188.09188989491082,236.94231060843276
43.90051739367191,233.90626800809645
78.35883153149699,283.02661634324437
150.45712109392255,213.43904506317784
138.0624769459847,179.40069879567693
93.53030291589823,185.39514927286785
88.29104866236865,232.39992257170599
132.16631402282968,280.75498096064547
2.740052091230605,231.14452638084865
139.9913480158474,207.19189016403703
85.58650591377808,88.39549339795165
161.4151088965209,185.0914645494933
140.00989610016822,287.6190338624574
104.0358450812261,165.42168065162994
192.70262398462907,210.3200203583695
52.31288174044071,184.173246004993
95.26321133406799,284.71283231543543
175.2082198260497,178.81570197608147
41.46749939335466,234.4604961802965
113.97363741555829,287.51339673832587
110.56966896746891,237.43176602393027
137.88647215446952,193.7549754352525
181.1530112708835,210.52451755811768
125.21712654351387,272.7576103311425
117.28201101012314,249.9345828228098
46.61185821492111,50.225439823010184
96.96699911242214,193.4446428487785
110.78790960610023,117.73106374580122
88.53478279428626,193.02517268472081
197.38929618316925,235.93188550972394
9.752760936976479,151.63140237863553
13.390015117221154,143.8744780635896
53.05337271426049,231.54853323859146
70.88964043728055,182.31674199822334
136.69910780192686,261.8274247591498
124.47377323374982,243.9757559567385
92.16571776920122,207.17710791437023
105.68856199294459,117.38647109709113
144.3633355557602,280.9882250872638
93.46035214001478,145.78932930451396
34.264088324094175,45.749842662877114
47.70573883818609,69.61537643380107
64.75904762973373,160.86702112582788
110.56555700709316,296.38802264580164
66.89977153583355,267.7836253652261
76.66245090409882,210.5958361042585
11.652761635681852,38.73955241635305
77.56127095107696,292.38285823891675
119.03323534002146,123.19513961859383
14.576520887067112,130.62128425706538
68.9184656778129,196.82131255349884
161.85839417057275,280.74771721764205
13.099319988635605,88.34013168152346
88.6391873703717,204.95350843856474
60.22970678607278,66.93943814464399
165.35337732314014,201.1844064474858
46.87957849241708,217.16367388235994
145.48989581430408,240.0873666689077
161.60619446787518,171.26913828311535
66.70154573456489,89.52056529575137
35.951518468751665,123.64509844262639
112.17569247866157,250.42798959706778
166.2085132231376,195.3378684398316
90.07041663792232,142.46083125029992
109.7147613436847,192.81227821060804
64.61952344079882,296.3209422140345
83.80804184494697,174.70401001852315
68.65749370456366,224.6855221878755
180.5881340433609,190.8915103195129
36.09500992154568,262.2487133604402
28.220949214439763,96.9624333186992
24.569347164877154,166.89879645087098
58.0905398923236,260.9510893470724
43.95437794965136,83.43778902178062
37.075251891149755,207.01799432208313
125.51393218457214,251.793203595055
95.69799376082666,179.22611448142598
190.6442294303882,258.40364444032696
28.269826436899812,149.66291785331032
179.27141394492082,251.54975445635264
38.923058921029295,153.46577435063205
188.3291337715499,223.71058094183564
96.41032537996466,159.35072267014252
42.91040497974805,214.30499773906442
57.18946956258362,105.79573920220236
38.54109204853624,259.01853858302684
131.8086902735231,282.5849288552613
19.686374317188804,189.4868064390126
55.692433444247435,208.9353876256693
141.98252160935183,264.8708130741426
121.61433529201622,215.7215980369836
49.15797882442183,281.4306980227235
129.4919637694193,129.65447911561972
8.869303973426067,295.8898605323337
198.94210744773372,299.47320975932996
14.670932902356437,141.49756626995878
145.1756365056844,154.44533718771626
37.156459135931065,113.4520966114514
151.76340118708913,237.92331625889642
183.10672217968,249.60792879254802
38.82728417533008,291.20880359173475
173.82107743000975,265.6607168553083
50.28176027741085,227.0558242451311
150.5649803297635,263.7768652183666
99.19428163962016,207.81202694703978
13.349401417547323,172.19821740615674
84.1730812505593,102.60425102631413
97.56891066572031,220.67877895716566
56.25945993929851,243.20039614529747
89.00859111299599,212.8453456625861
171.75599282646624,232.8479315854093
57.44683360098421,171.1779077000924
118.31866114069062,126.7631166350754
71.86758441236844,207.8014079927354
184.54255209400574,292.72974745532883
87.05974023353093,253.61426639376796
147.9035610760715,273.60503275898174
148.6218337156187,223.47126990171046
0.5784320367008267,55.632977271227894
183.10406833863567,259.6240452014434
187.69081613699933,264.9784465899658
11.20133291505574,52.36800910334091
84.25247168552413,261.2699422233714
190.81580661853243,282.32915572743406
123.73940591678829,256.81873681204166
21.608326598127704,151.65708186569134
47.6330811694325,227.56047237460072
178.20679472319102,180.79146839652734
91.84315108442071,244.23276082515872
146.95534865048353,200.74880789820227
21.517916106306934,243.86180979619974
97.20108952312934,246.8032301292651
198.63022240290752,222.24840946843332
24.02710512489683,141.99502552537191
121.80898328355043,229.7260379920822
147.7060809454359,234.11942896345187
53.845162930145406,165.92341355542305
28.01436145763889,286.50047158238715
173.00532443678938,228.90607800107685
126.61423366786839,163.82064026122958
136.33539196259488,181.13663292325447
20.698010233342835,44.8858303487489
49.849986508227474,257.7070659087121
163.57655393199883,171.68047656876243
120.82679024117834,225.22899585096388
103.21660591505382,113.01314121082916
148.892579883448,221.03154182846663
43.16517257307868,92.18763362893732
9.974169873955653,62.618374433859
155.6687109983794,202.0908256857731
85.5522376103444,90.99654911214249
132.84589940137903,205.39462163225772
137.54806452959815,185.17717682699958
96.81215137439334,278.16658094730934
88.54554023493606,207.97609843602606
173.43590461121843,232.32715057455664
160.76289975886368,245.27297579749143
59.3443201917212,227.79767522715892
163.25157716048145,266.6954199988815
28.572124403742173,32.10029000232123
79.53679050313434,136.7785705122693
191.20854687587797,239.99403198628937
199.01733061547574,205.22226680933304
96.37495206284852,177.51236578134706
58.31589377052402,134.2709097320424
75.73566823223088,294.3207112435488
21.644524825830125,123.63922009842616
159.7332583533204,292.7806374082925
67.77378906755334,96.46644045111546
77.03381571589922,170.360384134261
98.51675473147313,271.9629813550341
132.93426997588472,298.08513248928375
29.452714053781072,239.28967407394288
39.05266482232346,214.70637270813478
48.554333750295186,189.09472621555454
181.280047176849,280.626683423666
185.4403467470395,276.39084299364004
188.29839094498658,200.12987891989246
22.089602589747148,168.69749533417485
134.94963495260905,139.10584904361218
59.38682400679627,187.59463347259972
1.723738412917819,34.71388555491369
81.13475524251652,103.59018645317431
10.83757440377533,264.0696306619268
174.01287409927858,251.1015609800445
55.741471922149756,202.15319904348524
172.90299997733683,196.4517014378158
69.95897969341507,144.29677388494798
154.26547505073844,222.03426182963275
6.023119645409825,162.0762674392608
33.15948897600969,113.9539762698185
103.56642368067772,126.2190120931734
92.31297689710493,103.79996116427543
3.1929959423202314,167.56085411517984
197.8483816782805,266.91426586986256
1.921696336080081,31.845366572249613
18.74075889023594,276.2747087216417
39.51953708154401,147.41090026982135
116.15216281196817,274.4319993373468
66.52017295429837,106.29470475875459
135.0909279785026,298.1538814126868
25.533858504127082,248.3595502371947
142.34162850481772,200.13332127502042
46.432565528636594,286.1587149891671
170.49435105839774,212.1663305143025
176.79108571790917,259.1669106170116
189.1305717040956,257.8551621965871
179.37940659119394,185.63602189744194
81.49025126487805,147.5556622655822
15.62184737478869,231.42408500811285
133.25426508872286,208.59362850079043
20.32465123218177,182.7133563823626
178.52958013084194,273.4261641890663
77.83981664539719,212.56268559418208
94.09337746413581,153.04291821826033
45.760943477874335,80.53019146245484
102.9550324224216,264.37531255531417
38.61652593520524,291.3751917162273
22.839055324670852,109.15667936301583
128.8425446367565,284.2917802575107
119.78769044352529,166.81914616817932
133.70011838498957,269.02168276485236
75.60513901267376,201.75493621219323
174.973113142439,269.4960709430468
23.113913559345377,97.02138430406328
18.672100543372206,282.3101253943133
37.696293126197425,179.96998709042643
197.9606962300262,225.33028969464092
167.92669730215576,184.58292333257805
126.43016335518826,192.36834600089026
52.565089405980814,142.2118952797578
78.09560855279346,123.25796771793338
182.4217818086153,274.48679529605084
